x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.17,2003-01-17 00:00:00,NL,2003,1,17,-7.7,,-10.6,,-4.7,,4,,0,,4.6,,37,,23,E,69,E,0,,25.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.18,2003-01-18 00:00:00,NL,2003,1,18,-9,,-14.5,,-3.4,,16.2,,0,,16.2,,45,,35,,72,,0,,27,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.19,2003-01-19 00:00:00,NL,2003,1,19,-10.6,,-16.4,,-4.8,,0,,0,,0,,48,,13,E,54,E,0,,28.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.20,2003-01-20 00:00:00,NL,2003,1,20,-2.8,,-5,,-0.5,,23.4,,0,,23.4,,52,,28,E,100,E,0,,20.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.21,2003-01-21 00:00:00,NL,2003,1,21,-6.4,,-8.4,,-4.3,,7.4,,0,,7.4,,61,,27,E,44,E,0,,24.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.22,2003-01-22 00:00:00,NL,2003,1,22,-10.3,,-12.2,,-8.3,,0.8,,0,,2,,66,,24,E,59,E,0,,28.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.23,2003-01-23 00:00:00,NL,2003,1,23,-7.3,,-10.8,,-3.8,,0.2,,0,,0.4,,68,,29,E,50,E,0,,25.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.24,2003-01-24 00:00:00,NL,2003,1,24,-3.7,,-5.8,,-1.5,,38,,0,,44.9,,68,,4,E,83,E,0,,21.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.25,2003-01-25 00:00:00,NL,2003,1,25,-5.8,,-8.7,,-2.9,,1.6,,0,,1.6,,95,,25,E,48,E,0,,23.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.26,2003-01-26 00:00:00,NL,2003,1,26,-4.6,,-8.7,,-0.5,,0,T,0,,0,T,96,,27,E,56,E,0,,22.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.27,2003-01-27 00:00:00,NL,2003,1,27,0.9,,-0.5,,2.2,,0,T,0,T,0,T,94,,18,E,63,E,0,,17.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.28,2003-01-28 00:00:00,NL,2003,1,28,0.5,,-3.5,,4.5,,22.4,,22.4,,0,T,87,,13,,56,,0,,17.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.29,2003-01-29 00:00:00,NL,2003,1,29,-3.8,,-4.9,,-2.7,,0,T,0,,0,T,75,,23,E,56,E,0,,21.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.30,2003-01-30 00:00:00,NL,2003,1,30,-3.5,,-6.6,,-0.4,,4.8,,0,,4.8,,72,,0,,0,,0,,21.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.1.31,2003-01-31 00:00:00,NL,2003,1,31,-5.1,,-9.8,,-0.3,,6.2,,6.2,,0,,76,,0,,0,,0,,23.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.1,2003-02-01 00:00:00,NL,2003,2,1,3.9,,-0.6,,8.3,,14,,14,,0,,65,,20,E,39,E,0,,14.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.2,2003-02-02 00:00:00,NL,2003,2,2,6.1,,3.7,,8.5,,14.8,,14.8,,0,,50,,17,E,67,E,0,,11.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.3,2003-02-03 00:00:00,NL,2003,2,3,3.2,,0.1,,6.2,,1.4,,1.4,,0,T,35,,19,E,43,E,0,,14.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.4,2003-02-04 00:00:00,NL,2003,2,4,-1.3,,-2.9,,0.4,,0,T,0,,0,,23,,26,,54,,0,,19.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.5,2003-02-05 00:00:00,NL,2003,2,5,1.2,,-2.9,,5.2,,4.2,,4.2,,0,T,15,,16,,70,,0,,16.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.6,2003-02-06 00:00:00,NL,2003,2,6,-5.1,,-9.6,,-0.6,,0.6,,0,,1.2,,9,,26,E,83,E,0,,23.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.7,2003-02-07 00:00:00,NL,2003,2,7,-8.1,,-10.2,,-5.9,,0.4,,0,,0.4,,9,,25,E,65,E,0,,26.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.8,2003-02-08 00:00:00,NL,2003,2,8,-6.6,,-8.9,,-4.2,,20,,0,,20,,12,,36,E,69,E,0,,24.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.9,2003-02-09 00:00:00,NL,2003,2,9,-5.3,,-9.4,,-1.2,,0.2,,0,,0.2,,29,,30,E,32,E,0,,23.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.10,2003-02-10 00:00:00,NL,2003,2,10,-6.8,,-11.6,,-2,,0.2,,0,,0.4,,28,,24,E,43,E,0,,24.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.11,2003-02-11 00:00:00,NL,2003,2,11,-2.8,,-8.2,,2.6,,30.6,,2.2,,28.4,,35,,30,E,145,E,0,,20.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.12,2003-02-12 00:00:00,NL,2003,2,12,-6.8,,-11,,-2.5,,0,T,0,,0,T,43,,28,E,48,E,0,,24.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.13,2003-02-13 00:00:00,NL,2003,2,13,-6,,-10.5,,-1.4,,9.4,,0,,9.4,,46,,25,E,70,E,0,,24,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.14,2003-02-14 00:00:00,NL,2003,2,14,-13.7,,-17.1,,-10.3,,4,,0,,5,,51,,25,E,59,E,0,,31.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.15,2003-02-15 00:00:00,NL,2003,2,15,-15.4,,-18.1,,-12.7,,11,,0,,15,,52,,28,,74,,0,,33.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.16,2003-02-16 00:00:00,NL,2003,2,16,-12.7,,-17.6,,-7.7,,5,,0,,5,,63,,29,E,63,E,0,,30.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.17,2003-02-17 00:00:00,NL,2003,2,17,-14.5,,-16.7,,-12.3,,0.8,,0,,1.2,,64,,28,E,52,E,0,,32.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.18,2003-02-18 00:00:00,NL,2003,2,18,-13.4,,-18.1,,-8.7,,0,,0,,0,,64,,0,,0,,0,,31.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.19,2003-02-19 00:00:00,NL,2003,2,19,-11.4,,-13.7,,-9,,0.2,,0,,1,,64,,0,,0,,0,,29.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.20,2003-02-20 00:00:00,NL,2003,2,20,-7.5,,-13,,-2,,1,,0,,1,,64,,26,E,44,E,0,,25.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.21,2003-02-21 00:00:00,NL,2003,2,21,-4.4,,-9.9,,1.1,,0,T,0,,0,T,65,,28,E,67,E,0,,22.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.22,2003-02-22 00:00:00,NL,2003,2,22,-5.4,,-11.7,,1,,0,,0,,0,,62,,28,E,72,E,0,,23.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.23,2003-02-23 00:00:00,NL,2003,2,23,-7,,-11.7,,-2.2,,1.4,,0,T,1.4,,61,,,M,,M,0,,25,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.24,2003-02-24 00:00:00,NL,2003,2,24,-1.5,,-6.5,,3.6,,5,,5,,0,T,55,,,M,,M,0,,19.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.25,2003-02-25 00:00:00,NL,2003,2,25,-6,,-9.4,,-2.5,,0,T,0,,0,T,50,,27,E,82,E,0,,24,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.26,2003-02-26 00:00:00,NL,2003,2,26,-7.8,,-13,,-2.6,,0,T,0,,0,T,50,,27,E,83,E,0,,25.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.27,2003-02-27 00:00:00,NL,2003,2,27,-11.4,,-13.4,,-9.4,,0,,0,,0,,49,,27,,80,,0,,29.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.2.28,2003-02-28 00:00:00,NL,2003,2,28,-10.1,,-12.9,,-7.2,,0,,0,,0,,45,,28,E,61,E,0,,28.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.1,2003-03-01 00:00:00,NL,2003,3,1,-10.3,,-14.2,,-6.4,,0,,0,,0,,43,,0,,0,,0,,28.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.2,2003-03-02 00:00:00,NL,2003,3,2,-7.8,,-13.4,,-2.2,,0,,0,,0,,43,,0,,0,,0,,25.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.3,2003-03-03 00:00:00,NL,2003,3,3,-1.4,,-5.2,,2.5,,28.4,,28.4,,0,T,40,,25,E,100,E,0,,19.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.4,2003-03-04 00:00:00,NL,2003,3,4,-7.5,,-11.5,,-3.4,,0.8,,0,,0.8,,20,,25,E,83,E,0,,25.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.5,2003-03-05 00:00:00,NL,2003,3,5,-8.2,,-10.9,,-5.4,,1,,0,,1.8,,20,,27,E,56,E,0,,26.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.6,2003-03-06 00:00:00,NL,2003,3,6,-5.6,,-11.3,,0.2,,16.8,,0,T,16.8,,23,,30,E,63,E,0,,23.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.7,2003-03-07 00:00:00,NL,2003,3,7,-14.2,,-17.1,,-11.2,,0,T,0,,0,T,34,,29,E,78,E,0,,32.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.8,2003-03-08 00:00:00,NL,2003,3,8,-10.7,,-15.9,,-5.4,,0,T,0,,0,T,34,,28,E,80,E,0,,28.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.9,2003-03-09 00:00:00,NL,2003,3,9,-4.1,,-9.6,,1.5,,0.2,,0.2,,0,,34,,18,E,74,E,0,,22.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.10,2003-03-10 00:00:00,NL,2003,3,10,-2.4,,-9,,4.3,,3.2,,3.2,,0,T,25,,18,E,80,E,0,,20.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.11,2003-03-11 00:00:00,NL,2003,3,11,-9.6,,-12.7,,-6.5,,0,T,0,,0,T,22,,24,E,52,E,0,,27.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.12,2003-03-12 00:00:00,NL,2003,3,12,-2.5,,-7.2,,2.2,,6.2,,5,,1.2,,22,,21,E,54,E,0,,20.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.13,2003-03-13 00:00:00,NL,2003,3,13,-5.3,,-11,,0.5,,1.4,,0,T,1.4,,17,,29,E,67,E,0,,23.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.14,2003-03-14 00:00:00,NL,2003,3,14,-9.4,,-12.9,,-5.9,,29.8,,0,,32.4,,13,,34,E,63,E,0,,27.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.15,2003-03-15 00:00:00,NL,2003,3,15,-13.7,,-16.3,,-11.1,,2.4,,0,,2.4,,35,,28,E,69,E,0,,31.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.16,2003-03-16 00:00:00,NL,2003,3,16,-15.7,,-19.2,,-12.1,,0,,0,,0,,33,,0,,0,,0,,33.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.17,2003-03-17 00:00:00,NL,2003,3,17,-13.6,,-19.8,,-7.4,,0,,0,,0,,33,,0,,0,,0,,31.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.18,2003-03-18 00:00:00,NL,2003,3,18,-10.3,,-14.1,,-6.5,,7.4,,0,,8.4,,33,,1,E,41,E,0,,28.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.19,2003-03-19 00:00:00,NL,2003,3,19,-7.8,,-10.9,,-4.6,,11.6,,0,,12.6,,46,,33,E,61,E,0,,25.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.20,2003-03-20 00:00:00,NL,2003,3,20,-7.5,,-11.7,,-3.2,,0,,0,,0,,52,,26,E,59,E,0,,25.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.21,2003-03-21 00:00:00,NL,2003,3,21,-1.6,,-7,,3.8,,3.4,,3.4,,0,T,48,,18,E,54,E,0,,19.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.22,2003-03-22 00:00:00,NL,2003,3,22,1.4,,-2.6,,5.3,,4.4,,4.4,,0,T,37,,24,E,59,E,0,,16.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.23,2003-03-23 00:00:00,NL,2003,3,23,-4.6,,-7.5,,-1.7,,0,,0,,0,,28,,0,,0,,0,,22.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.24,2003-03-24 00:00:00,NL,2003,3,24,-5.3,,-7.9,,-2.7,,0,,0,,0,,20,,0,,0,,0,,23.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.25,2003-03-25 00:00:00,NL,2003,3,25,-3.4,,-6.8,,0.1,,0,,0,,0,,18,,0,,0,,0,,21.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.26,2003-03-26 00:00:00,NL,2003,3,26,-0.2,,-5.6,,5.3,,0,,0,,0,,13,,24,E,37,E,0,,18.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.27,2003-03-27 00:00:00,NL,2003,3,27,2.6,,-1.2,,6.3,,0,,0,,0,,11,,19,,52,,0,,15.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.28,2003-03-28 00:00:00,NL,2003,3,28,0.7,,-3.2,,4.6,,4.2,,4.2,,0,T,11,,32,E,67,E,0,,17.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.29,2003-03-29 00:00:00,NL,2003,3,29,-1.7,,-4.3,,1,,0,T,0,T,0,T,11,,32,,41,,0,,19.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.30,2003-03-30 00:00:00,NL,2003,3,30,5.6,,1,,10.2,,0.2,,0.2,,0,,11,,23,E,65,E,0,,12.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.3.31,2003-03-31 00:00:00,NL,2003,3,31,9.3,,7.3,,11.3,,0,,0,,0,,11,,20,,72,,0,,8.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.1,2003-04-01 00:00:00,NL,2003,4,1,3.1,,-2.1,,8.2,,0.2,,0.2,,0,T,11,,19,E,65,E,0,,14.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.2,2003-04-02 00:00:00,NL,2003,4,2,-1.5,,-5.6,,2.6,,0,T,0,,0,T,11,,0,,0,,0,,19.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.3,2003-04-03 00:00:00,NL,2003,4,3,-2.8,,-7.4,,1.9,,0,T,0,,0,T,10,,28,,43,,0,,20.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.4,2003-04-04 00:00:00,NL,2003,4,4,-7.4,,-10.1,,-4.6,,0,T,0,,0,T,10,,28,E,61,E,0,,25.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.5,2003-04-05 00:00:00,NL,2003,4,5,-3.6,,-9.8,,2.6,,0,T,0,,0,T,10,,28,E,57,E,0,,21.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.6,2003-04-06 00:00:00,NL,2003,4,6,1.5,,-4,,7,,18,,2.8,,15.2,,16,,25,E,65,E,0,,16.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.7,2003-04-07 00:00:00,NL,2003,4,7,-5.2,,-9.4,,-1,,3.4,,0,,5,,16,,28,,50,,0,,23.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.8,2003-04-08 00:00:00,NL,2003,4,8,-6.1,,-9.3,,-2.8,,0,,0,,0,,17,,0,,0,,0,,24.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.9,2003-04-09 00:00:00,NL,2003,4,9,-4.4,,-10.3,,1.5,,0,,0,,0,,17,,0,,0,,0,,22.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.10,2003-04-10 00:00:00,NL,2003,4,10,-3.5,,-7.3,,0.3,,0,,0,,0,,17,,0,,0,,0,,21.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.11,2003-04-11 00:00:00,NL,2003,4,11,2.2,,-4.6,,9,,0,,0,,0,,10,,25,E,48,E,0,,15.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.12,2003-04-12 00:00:00,NL,2003,4,12,4.4,,-0.8,,9.5,,16.2,,16.2,,0,,10,,20,E,37,E,0,,13.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.13,2003-04-13 00:00:00,NL,2003,4,13,0.1,,-3.1,,3.3,,9.2,,3.4,,5.8,,5,,35,E,67,E,0,,17.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.14,2003-04-14 00:00:00,NL,2003,4,14,-4.9,,-8.3,,-1.4,,3.4,,0,,3.4,,13,,33,E,48,E,0,,22.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.15,2003-04-15 00:00:00,NL,2003,4,15,-2.2,,-6.9,,2.6,,0,T,0,,0,T,14,,23,E,65,E,0,,20.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.16,2003-04-16 00:00:00,NL,2003,4,16,-0.5,,-5.3,,4.4,,7,,4,,3,,12,,26,E,32,E,0,,18.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.17,2003-04-17 00:00:00,NL,2003,4,17,-7.1,,-9.4,,-4.8,,0,T,0,,0,T,13,,27,E,63,E,0,,25.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.18,2003-04-18 00:00:00,NL,2003,4,18,-1.7,,-7.4,,4,,0,,0,,0,,13,,27,E,50,E,0,,19.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.19,2003-04-19 00:00:00,NL,2003,4,19,-0.1,,-6.7,,6.5,,0,,0,,0,,12,,25,E,41,E,0,,18.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.20,2003-04-20 00:00:00,NL,2003,4,20,2.3,,-2,,6.5,,0,,0,,0,,11,,0,,0,,0,,15.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.21,2003-04-21 00:00:00,NL,2003,4,21,2.3,,-2.3,,6.8,,0,,0,,0,,5,,0,,0,,0,,15.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.22,2003-04-22 00:00:00,NL,2003,4,22,0.7,,-2.7,,4.1,,0,,0,,0,,4,,0,,0,,0,,17.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.23,2003-04-23 00:00:00,NL,2003,4,23,1.5,,-2.5,,5.5,,0,,0,,0,,4,,0,,0,,0,,16.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.24,2003-04-24 00:00:00,NL,2003,4,24,2.1,,-0.8,,4.9,,0,,0,,0,,3,,14,E,35,E,0,,15.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.25,2003-04-25 00:00:00,NL,2003,4,25,3,,-0.1,,6,,0,,0,,0,,0,T,0,,0,,0,,15,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.26,2003-04-26 00:00:00,NL,2003,4,26,2.9,,-0.8,,6.5,,0,,0,,0,,0,T,0,,0,,0,,15.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.27,2003-04-27 00:00:00,NL,2003,4,27,5.2,,-1.6,,12,,5.2,,5.2,,0,,0,T,17,E,41,E,0,,12.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.28,2003-04-28 00:00:00,NL,2003,4,28,6.7,,0.8,,12.6,,6.4,,6.4,,0,,0,T,16,E,52,E,0,,11.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.29,2003-04-29 00:00:00,NL,2003,4,29,8.7,,1.8,,15.6,,0,T,0,T,0,,0,T,26,E,41,E,0,,9.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.4.30,2003-04-30 00:00:00,NL,2003,4,30,6,,-0.5,,12.5,,0,,0,,0,,0,T,25,E,39,E,0,,12,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.1,2003-05-01 00:00:00,NL,2003,5,1,2.9,,-2.9,,8.6,,0,,0,,0,,0,T,30,E,54,E,0,,15.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.2,2003-05-02 00:00:00,NL,2003,5,2,4.2,,-1.5,,9.8,,0.2,,0.2,,0,,0,T,0,,0,,0,,13.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.3,2003-05-03 00:00:00,NL,2003,5,3,6.8,,0.6,,12.9,,28.6,,28.6,,0,,0,T,18,E,54,E,0,,11.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.4,2003-05-04 00:00:00,NL,2003,5,4,5,,-1.1,,11,,3.7,,3.7,,0,,0,T,26,E,57,E,0,,13,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.5,2003-05-05 00:00:00,NL,2003,5,5,5,,-1.9,,11.8,,0,,0,,0,,0,,24,E,33,E,0,,13,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.6,2003-05-06 00:00:00,NL,2003,5,6,5.5,,-1,,12,,0,,0,,0,,0,,0,,0,,0,,12.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.7,2003-05-07 00:00:00,NL,2003,5,7,7.6,,0.4,,14.7,,0,,0,,0,,0,,18,E,37,E,0,,10.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.8,2003-05-08 00:00:00,NL,2003,5,8,4.3,,0.1,,8.4,,0.2,,0.2,,0,,0,,12,E,32,E,0,,13.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.9,2003-05-09 00:00:00,NL,2003,5,9,3.6,,2.1,,5.1,,26.8,,26.8,,0,,0,,8,E,65,E,0,,14.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.10,2003-05-10 00:00:00,NL,2003,5,10,3.7,,1.7,,5.6,,14.4,,14.4,,0,,0,,9,E,39,E,0,,14.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2003.5.11,2003-05-11 00:00:00,NL,2003,5,11,1.7,,0.2,,3.1,,14.6,,14.6,,0,,0,,2,E,57,E,0,,16.3,,,M,,M
