x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.10,1933-06-10 00:00:00,NL,1933,6,10,8.9,,0.6,,17.2,,0,,0,,0,,,,,,,,0,,9.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.11,1933-06-11 00:00:00,NL,1933,6,11,9.5,,6.1,,12.8,,0.3,,0.3,,0,,,,,,,,0,,8.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.12,1933-06-12 00:00:00,NL,1933,6,12,11.7,,5,,18.3,,0,,0,,0,,,,,,,,0,,6.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.13,1933-06-13 00:00:00,NL,1933,6,13,15,,9.4,,20.6,,0,,0,,0,,,,,,,,0,,3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.14,1933-06-14 00:00:00,NL,1933,6,14,20.6,,14.4,,26.7,,0,,0,,0,,,,,,,,2.6,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.15,1933-06-15 00:00:00,NL,1933,6,15,19.7,,14.4,,25,,0,,0,,0,,,,,,,,1.7,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.16,1933-06-16 00:00:00,NL,1933,6,16,16.4,,11.7,,21.1,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.17,1933-06-17 00:00:00,NL,1933,6,17,8.1,,6.1,,10,,9.9,,9.9,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.18,1933-06-18 00:00:00,NL,1933,6,18,3.9,,2.8,,5,,0,,0,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.19,1933-06-19 00:00:00,NL,1933,6,19,11.1,,3.3,,18.9,,18.8,,18.8,,0,,,,,,,,0,,6.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.20,1933-06-20 00:00:00,NL,1933,6,20,12.3,,7.8,,16.7,,0.8,,0.8,,0,,,,,,,,0,,5.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.21,1933-06-21 00:00:00,NL,1933,6,21,9.5,,5.6,,13.3,,0,,0,,0,,,,,,,,0,,8.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.22,1933-06-22 00:00:00,NL,1933,6,22,8.1,,2.8,,13.3,,1.3,,1.3,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.23,1933-06-23 00:00:00,NL,1933,6,23,15.6,,7.2,,23.9,,0,,0,,0,,,,,,,,0,,2.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.24,1933-06-24 00:00:00,NL,1933,6,24,12.8,,8.3,,17.2,,1,,1,,0,,,,,,,,0,,5.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.25,1933-06-25 00:00:00,NL,1933,6,25,13.6,,7.8,,19.4,,0,,0,,0,,,,,,,,0,,4.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.26,1933-06-26 00:00:00,NL,1933,6,26,14.2,,6.1,,22.2,,0,,0,,0,,,,,,,,0,,3.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.27,1933-06-27 00:00:00,NL,1933,6,27,16.4,,11.7,,21.1,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.28,1933-06-28 00:00:00,NL,1933,6,28,18.3,,14.4,,22.2,,0,,0,,0,,,,,,,,0.3,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.29,1933-06-29 00:00:00,NL,1933,6,29,12.5,,10,,15,,1,,1,,0,,,,,,,,0,,5.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.6.30,1933-06-30 00:00:00,NL,1933,6,30,7,,5,,8.9,,0.3,,0.3,,0,,,,,,,,0,,11,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.1,1933-07-01 00:00:00,NL,1933,7,1,10.6,,3.3,,17.8,,11.9,,11.9,,0,,,,,,,,0,,7.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.2,1933-07-02 00:00:00,NL,1933,7,2,7.8,,4.4,,11.1,,0,,0,,0,,,,,,,,0,,10.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.3,1933-07-03 00:00:00,NL,1933,7,3,10.3,,3.9,,16.7,,0,,0,,0,,,,,,,,0,,7.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.4,1933-07-04 00:00:00,NL,1933,7,4,13.9,,6.1,,21.7,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.5,1933-07-05 00:00:00,NL,1933,7,5,17,,11.1,,22.8,,0,,0,,0,,,,,,,,0,,1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.6,1933-07-06 00:00:00,NL,1933,7,6,17.2,,11.1,,23.3,,0,,0,,0,,,,,,,,0,,0.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.7,1933-07-07 00:00:00,NL,1933,7,7,16.4,,13.3,,19.4,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.8,1933-07-08 00:00:00,NL,1933,7,8,17,,10.6,,23.3,,0,,0,,0,,,,,,,,0,,1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.9,1933-07-09 00:00:00,NL,1933,7,9,13.9,,11.7,,16.1,,1.8,,1.8,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.10,1933-07-10 00:00:00,NL,1933,7,10,10.3,,7.2,,13.3,,3.8,,3.8,,0,,,,,,,,0,,7.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.11,1933-07-11 00:00:00,NL,1933,7,11,9.7,,7.2,,12.2,,0,,0,,0,,,,,,,,0,,8.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.12,1933-07-12 00:00:00,NL,1933,7,12,11.1,,7.2,,15,,0,,0,,0,,,,,,,,0,,6.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.13,1933-07-13 00:00:00,NL,1933,7,13,10.6,,6.1,,15,,21.1,,21.1,,0,,,,,,,,0,,7.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.14,1933-07-14 00:00:00,NL,1933,7,14,13.9,,7.2,,20.6,,0.3,,0.3,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.15,1933-07-15 00:00:00,NL,1933,7,15,18.9,,11.7,,26.1,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.16,1933-07-16 00:00:00,NL,1933,7,16,20.3,,15,,25.6,,0,,0,,0,,,,,,,,2.3,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.17,1933-07-17 00:00:00,NL,1933,7,17,21.2,,15.6,,26.7,,0,,0,,0,,,,,,,,3.2,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.18,1933-07-18 00:00:00,NL,1933,7,18,20.6,,15,,26.1,,0,,0,,0,,,,,,,,2.6,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.19,1933-07-19 00:00:00,NL,1933,7,19,20,,13.3,,26.7,,0,,0,,0,,,,,,,,2,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.20,1933-07-20 00:00:00,NL,1933,7,20,14.5,,10.6,,18.3,,0,,0,,0,,,,,,,,0,,3.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.21,1933-07-21 00:00:00,NL,1933,7,21,17.5,,12.8,,22.2,,0,,0,,0,,,,,,,,0,,0.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.22,1933-07-22 00:00:00,NL,1933,7,22,19.2,,11.7,,26.7,,0,,0,,0,,,,,,,,1.2,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.23,1933-07-23 00:00:00,NL,1933,7,23,19.5,,12.2,,26.7,,0,,0,,0,,,,,,,,1.5,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.24,1933-07-24 00:00:00,NL,1933,7,24,17.8,,12.2,,23.3,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.25,1933-07-25 00:00:00,NL,1933,7,25,18.9,,15,,22.8,,4.1,,4.1,,0,,,,,,,,0.9,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.26,1933-07-26 00:00:00,NL,1933,7,26,15.8,,12.2,,19.4,,0,,0,,0,,,,,,,,0,,2.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.27,1933-07-27 00:00:00,NL,1933,7,27,17.3,,10.6,,23.9,,0,,0,,0,,,,,,,,0,,0.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.28,1933-07-28 00:00:00,NL,1933,7,28,18.6,,13.9,,23.3,,0,,0,,0,,,,,,,,0.6,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.29,1933-07-29 00:00:00,NL,1933,7,29,18.9,,12.8,,25,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.30,1933-07-30 00:00:00,NL,1933,7,30,16.2,,15.6,,16.7,,16.8,,16.8,,0,,,,,,,,0,,1.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.7.31,1933-07-31 00:00:00,NL,1933,7,31,13.9,,9.4,,18.3,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.1,1933-08-01 00:00:00,NL,1933,8,1,13.9,,8.9,,18.9,,0.3,,0.3,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.2,1933-08-02 00:00:00,NL,1933,8,2,14.2,,10.6,,17.8,,1,,1,,0,,,,,,,,0,,3.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.3,1933-08-03 00:00:00,NL,1933,8,3,17.8,,13.3,,22.2,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.4,1933-08-04 00:00:00,NL,1933,8,4,17.2,,13.3,,21.1,,0,,0,,0,,,,,,,,0,,0.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.5,1933-08-05 00:00:00,NL,1933,8,5,13.1,,11.1,,15,,31,,31,,0,,,,,,,,0,,4.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.6,1933-08-06 00:00:00,NL,1933,8,6,12.8,,10,,15.6,,0,,0,,0,,,,,,,,0,,5.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.7,1933-08-07 00:00:00,NL,1933,8,7,13.6,,8.3,,18.9,,0,,0,,0,,,,,,,,0,,4.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.8,1933-08-08 00:00:00,NL,1933,8,8,13.9,,10.6,,17.2,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.9,1933-08-09 00:00:00,NL,1933,8,9,16.7,,12.2,,21.1,,0,,0,,0,,,,,,,,0,,1.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.10,1933-08-10 00:00:00,NL,1933,8,10,16.1,,12.2,,20,,0,,0,,0,,,,,,,,0,,1.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.11,1933-08-11 00:00:00,NL,1933,8,11,15.8,,8.3,,23.3,,0,,0,,0,,,,,,,,0,,2.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.12,1933-08-12 00:00:00,NL,1933,8,12,16.4,,12.8,,20,,11.9,,11.9,,0,,,,,,,,0,,1.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.13,1933-08-13 00:00:00,NL,1933,8,13,15.6,,11.1,,20,,26.9,,26.9,,0,,,,,,,,0,,2.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.14,1933-08-14 00:00:00,NL,1933,8,14,16.4,,13.3,,19.4,,0.3,,0.3,,0,,,,,,,,0,,1.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.15,1933-08-15 00:00:00,NL,1933,8,15,18.9,,14.4,,23.3,,3.6,,3.6,,0,,,,,,,,0.9,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.16,1933-08-16 00:00:00,NL,1933,8,16,17.8,,12.2,,23.3,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.17,1933-08-17 00:00:00,NL,1933,8,17,18.1,,12.2,,23.9,,0,,0,,0,,,,,,,,0.1,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.18,1933-08-18 00:00:00,NL,1933,8,18,18.9,,12.2,,25.6,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.19,1933-08-19 00:00:00,NL,1933,8,19,18.9,,12.8,,25,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.20,1933-08-20 00:00:00,NL,1933,8,20,20,,13.3,,26.7,,0,,0,,0,,,,,,,,2,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.21,1933-08-21 00:00:00,NL,1933,8,21,20,,17.8,,22.2,,8.4,,8.4,,0,,,,,,,,2,,0,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.22,1933-08-22 00:00:00,NL,1933,8,22,17,,12.8,,21.1,,0,,0,,0,,,,,,,,0,,1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.23,1933-08-23 00:00:00,NL,1933,8,23,14.7,,12.2,,17.2,,1.8,,1.8,,0,,,,,,,,0,,3.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.24,1933-08-24 00:00:00,NL,1933,8,24,13.3,,9.4,,17.2,,5.8,,5.8,,0,,,,,,,,0,,4.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.25,1933-08-25 00:00:00,NL,1933,8,25,11.1,,9.4,,12.8,,1,,1,,0,,,,,,,,0,,6.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.26,1933-08-26 00:00:00,NL,1933,8,26,10.3,,6.7,,13.9,,0,,0,,0,,,,,,,,0,,7.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.27,1933-08-27 00:00:00,NL,1933,8,27,13.9,,12.2,,15.6,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.28,1933-08-28 00:00:00,NL,1933,8,28,15,,11.1,,18.9,,16,,16,,0,,,,,,,,0,,3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.29,1933-08-29 00:00:00,NL,1933,8,29,16.7,,13.3,,20,,0.3,,0.3,,0,,,,,,,,0,,1.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.30,1933-08-30 00:00:00,NL,1933,8,30,13.1,,11.1,,15,,27.2,,27.2,,0,,,,,,,,0,,4.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1933.8.31,1933-08-31 00:00:00,NL,1933,8,31,13.3,,8.3,,18.3,,0,,0,,0,,,,,,,,0,,4.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.1,1934-11-01 00:00:00,NL,1934,11,1,6.4,,2.2,,10.6,,0.5,,0.5,,0,,,,,,,,0,,11.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.2,1934-11-02 00:00:00,NL,1934,11,2,9.5,,5.6,,13.3,,3.6,,3.6,,0,,,,,,,,0,,8.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.3,1934-11-03 00:00:00,NL,1934,11,3,4.8,,1.7,,7.8,,1.5,,1.5,,0,T,,,,,,,0,,13.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.4,1934-11-04 00:00:00,NL,1934,11,4,4.2,,1.7,,6.7,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.5,1934-11-05 00:00:00,NL,1934,11,5,8.6,,2.8,,14.4,,1,,1,,0,,,,,,,,0,,9.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.6,1934-11-06 00:00:00,NL,1934,11,6,15.6,,12.8,,18.3,,0,T,0,T,0,,,,,,,,0,,2.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.7,1934-11-07 00:00:00,NL,1934,11,7,13.4,,12.8,,13.9,,2.8,,2.8,,0,,,,,,,,0,,4.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.8,1934-11-08 00:00:00,NL,1934,11,8,11.9,,9.4,,14.4,,0,,0,,0,,,,,,,,0,,6.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.9,1934-11-09 00:00:00,NL,1934,11,9,8.9,,5.6,,12.2,,0.8,,0.8,,0,,,,,,,,0,,9.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.10,1934-11-10 00:00:00,NL,1934,11,10,8.7,,5.6,,11.7,,0.5,,0.5,,0,,,,,,,,0,,9.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.11,1934-11-11 00:00:00,NL,1934,11,11,5.3,,2.8,,7.8,,0,,0,,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.12,1934-11-12 00:00:00,NL,1934,11,12,7.5,,1.1,,13.9,,18,,18,,0,,,,,,,,0,,10.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.13,1934-11-13 00:00:00,NL,1934,11,13,11.9,,9.4,,14.4,,10.4,,10.4,,0,,,,,,,,0,,6.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.14,1934-11-14 00:00:00,NL,1934,11,14,6.4,,1.7,,11.1,,13.7,,13.7,,0,,,,,,,,0,,11.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.15,1934-11-15 00:00:00,NL,1934,11,15,4.8,,1.7,,7.8,,33.5,,33.5,,0,,,,,,,,0,,13.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.16,1934-11-16 00:00:00,NL,1934,11,16,5.6,,0.6,,10.6,,11.2,,11.2,,0,,,,,,,,0,,12.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.17,1934-11-17 00:00:00,NL,1934,11,17,1.1,,-1.1,,3.3,,2.5,,2.5,,0,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.18,1934-11-18 00:00:00,NL,1934,11,18,1.9,,-0.6,,4.4,,1,,1,,0,,,,,,,,0,,16.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.19,1934-11-19 00:00:00,NL,1934,11,19,2.8,,-0.6,,6.1,,8.9,,8.9,,0,,,,,,,,0,,15.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.20,1934-11-20 00:00:00,NL,1934,11,20,2,,-2.2,,6.1,,0,T,0,T,0,T,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.21,1934-11-21 00:00:00,NL,1934,11,21,-3.1,,-3.9,,-2.2,,0,,0,,0,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.22,1934-11-22 00:00:00,NL,1934,11,22,-0.9,,-5,,3.3,,1.3,,1.3,,0,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.23,1934-11-23 00:00:00,NL,1934,11,23,5.3,,2.2,,8.3,,0,T,0,T,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.24,1934-11-24 00:00:00,NL,1934,11,24,8.1,,5,,11.1,,0,,0,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.25,1934-11-25 00:00:00,NL,1934,11,25,6.4,,2.8,,10,,9.4,,9.4,,0,T,,,,,,,0,,11.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.26,1934-11-26 00:00:00,NL,1934,11,26,-2,,-2.8,,-1.1,,0.3,,0.3,,0,,,,,,,,0,,20,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.27,1934-11-27 00:00:00,NL,1934,11,27,-3.4,,-5,,-1.7,,0,,0,,0,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.28,1934-11-28 00:00:00,NL,1934,11,28,-2,,-5,,1.1,,0.3,,0.3,,0,T,,,,,,,0,,20,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.29,1934-11-29 00:00:00,NL,1934,11,29,0.3,,-1.1,,1.7,,0.8,,0.8,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.11.30,1934-11-30 00:00:00,NL,1934,11,30,0.9,,-1.1,,2.8,,0.5,,0.5,,0,,,,,,,,0,,17.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.1,1934-12-01 00:00:00,NL,1934,12,1,1.1,,0,,2.2,,0.5,,0.5,,0,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.2,1934-12-02 00:00:00,NL,1934,12,2,3.6,,-1.7,,8.9,,4.6,,4.6,,0,,,,,,,,0,,14.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.3,1934-12-03 00:00:00,NL,1934,12,3,1.7,,-1.1,,4.4,,0,T,0,T,0,,,,,,,,0,,16.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.4,1934-12-04 00:00:00,NL,1934,12,4,-3.1,,-6.1,,0,,10.2,,0,,10.2,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.5,1934-12-05 00:00:00,NL,1934,12,5,-1.7,,-6.1,,2.8,,7.6,,0,T,7.6,,,,,,,,0,,19.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.6,1934-12-06 00:00:00,NL,1934,12,6,-3.1,,-4.4,,-1.7,,0,,0,,0,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.7,1934-12-07 00:00:00,NL,1934,12,7,-3.7,,-5.6,,-1.7,,0,T,0,,0,T,,,,,,,0,,21.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.8,1934-12-08 00:00:00,NL,1934,12,8,-3.1,,-5.6,,-0.6,,12.7,,0,,12.7,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.9,1934-12-09 00:00:00,NL,1934,12,9,-1.7,,-3.3,,0,,1.3,,0,,1.3,,,,,,,,0,,19.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.10,1934-12-10 00:00:00,NL,1934,12,10,-4.8,,-5.6,,-3.9,,1.5,,0,,1.5,,,,,,,,0,,22.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.11,1934-12-11 00:00:00,NL,1934,12,11,-4.5,,-6.1,,-2.8,,11.7,,0,,11.7,,,,,,,,0,,22.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.12,1934-12-12 00:00:00,NL,1934,12,12,-3.6,,-4.4,,-2.8,,17.8,,0,,17.8,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.13,1934-12-13 00:00:00,NL,1934,12,13,-3.4,,-6.7,,0,,0,,0,,0,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.14,1934-12-14 00:00:00,NL,1934,12,14,-3.4,,-8.9,,2.2,,5.1,,1,,4.1,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.15,1934-12-15 00:00:00,NL,1934,12,15,-2.3,,-3.9,,-0.6,,2,,0,,2,,,,,,,,0,,20.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.16,1934-12-16 00:00:00,NL,1934,12,16,-3.7,,-5.6,,-1.7,,0,,0,,0,,,,,,,,0,,21.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1934.12.17,1934-12-17 00:00:00,NL,1934,12,17,-1.9,,-4.4,,0.6,,0,T,0,T,0,,,,,,,,0,,19.9,,,,,
