x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.11,2010-12-11 00:00:00,NL,2010,12,11,-5.7,,-7,,-4.4,,0.2,,,M,,M,,,0,,0,,0,,23.7,,69,,93,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.12,2010-12-12 00:00:00,NL,2010,12,12,-2.8,,-7.2,,1.7,,0,,,M,,M,,,0,,0,,0,,20.8,,70,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.13,2010-12-13 00:00:00,NL,2010,12,13,-2.8,,-7.9,,2.4,,0,,,M,,M,,,0,,0,,0,,20.8,,73,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.14,2010-12-14 00:00:00,NL,2010,12,14,1,,-2.6,,4.5,,0.2,,,M,,M,,,0,,0,,0,,17,,86,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.15,2010-12-15 00:00:00,NL,2010,12,15,4.3,,2.4,,6.1,,10.1,,,M,,M,,,11,,48,,0,,13.7,,99,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.16,2010-12-16 00:00:00,NL,2010,12,16,7,,6.1,,7.9,,45.2,,,M,,M,,,13,,52,,0,,11,,97,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.17,2010-12-17 00:00:00,NL,2010,12,17,6.8,,5.3,,8.3,,17.1,,,M,,M,,,13,,39,,0,,11.2,,99,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.18,2010-12-18 00:00:00,NL,2010,12,18,5.4,,4.3,,6.5,,7.3,,,M,,M,,,0,,0,,0,,12.6,,99,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.19,2010-12-19 00:00:00,NL,2010,12,19,4.3,,3.9,,4.7,,6.1,,,M,,M,,,8,,35,,0,,13.7,,99,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.20,2010-12-20 00:00:00,NL,2010,12,20,4.6,,3.8,,5.4,,0.2,,,M,,M,,,8,,54,,0,,13.4,,92,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.21,2010-12-21 00:00:00,NL,2010,12,21,4.5,,4.1,,4.8,,42,,,M,,M,,,6,,76,,0,,13.5,,89,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.22,2010-12-22 00:00:00,NL,2010,12,22,4.5,,4.1,,4.9,,27.2,,,M,,M,,,5,,72,,0,,13.5,,99,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.23,2010-12-23 00:00:00,NL,2010,12,23,4.7,,4.2,,5.1,,9.9,,,M,,M,,,2,,72,,0,,13.3,,97,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.24,2010-12-24 00:00:00,NL,2010,12,24,4.6,,3.7,,5.5,,17.4,,,M,,M,,,36,,69,,0,,13.4,,97,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.25,2010-12-25 00:00:00,NL,2010,12,25,3.8,,2.4,,5.2,,14.1,,,M,,M,,,22,,67,,0,,14.2,,94,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.26,2010-12-26 00:00:00,NL,2010,12,26,2.1,,1,,3.1,,2.4,,,M,,M,,,33,,48,,0,,15.9,,88,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.27,2010-12-27 00:00:00,NL,2010,12,27,4.2,,0.7,,7.7,,21,,,M,,M,,,14,,76,,0,,13.8,,91,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.28,2010-12-28 00:00:00,NL,2010,12,28,5.8,,3.7,,7.8,,0.5,,,M,,M,,,19,,39,,0,,12.2,,93,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.29,2010-12-29 00:00:00,NL,2010,12,29,1.8,,-0.7,,4.2,,0.7,,,M,,M,,,0,,0,,0,,16.2,,68,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.30,2010-12-30 00:00:00,NL,2010,12,30,-0.3,,-2,,1.5,,3.9,,,M,,M,,,28,,48,,0,,18.3,,76,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2010.12.31,2010-12-31 00:00:00,NL,2010,12,31,-0.9,,-1.5,,-0.3,,0,,,M,,M,,,30,,33,,0,,18.9,,75,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.1,2011-01-01 00:00:00,NL,2011,1,1,0.1,,-1.9,,2.1,,2.9,,,M,,M,,,32,,44,,0,,17.9,,80,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.2,2011-01-02 00:00:00,NL,2011,1,2,0.9,,-0.5,,2.2,,0,,,M,,M,,,12,,35,,0,,17.1,,92,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.3,2011-01-03 00:00:00,NL,2011,1,3,2.6,,1,,4.1,,0,,,M,,M,,,0,,0,,0,,15.4,,99,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.4,2011-01-04 00:00:00,NL,2011,1,4,1.7,,-1.3,,4.6,,2.3,,,M,,M,,,0,,0,,0,,16.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.5,2011-01-05 00:00:00,NL,2011,1,5,-2.5,,-5.8,,0.8,,0,,,M,,M,,,26,,41,,0,,20.5,,72,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.6,2011-01-06 00:00:00,NL,2011,1,6,-3.4,,-7,,0.2,,0,,,M,,M,,,32,,32,,0,,21.4,,74,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.7,2011-01-07 00:00:00,NL,2011,1,7,-4.1,,-8.1,,0,,0.6,,,M,,M,,,7,,48,,0,,22.1,,72,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.8,2011-01-08 00:00:00,NL,2011,1,8,0.6,,-0.6,,1.7,,16.3,,,M,,M,,,6,,46,,0,,17.4,,99,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.9,2011-01-09 00:00:00,NL,2011,1,9,1.6,,0.3,,2.8,,10.8,,,M,,M,,,30,,32,,0,,16.4,,99,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.10,2011-01-10 00:00:00,NL,2011,1,10,2.5,,0.3,,4.6,,2.6,,,M,,M,,,33,,43,,0,,15.5,,90,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.11,2011-01-11 00:00:00,NL,2011,1,11,1.3,,0.4,,2.2,,3.3,,,M,,M,,,36,,72,,0,,16.7,,70,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.12,2011-01-12 00:00:00,NL,2011,1,12,0.5,,-0.7,,1.7,,0,,,M,,M,,,32,,41,,0,,17.5,,66,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.13,2011-01-13 00:00:00,NL,2011,1,13,0.1,,-0.8,,1,,19.3,,,M,,M,,,2,,54,,0,,17.9,,97,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.14,2011-01-14 00:00:00,NL,2011,1,14,-0.6,,-2.4,,1.2,,2,,,M,,M,,,36,,61,,0,,18.6,,85,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.15,2011-01-15 00:00:00,NL,2011,1,15,-2.1,,-4.5,,0.4,,0,,,M,,M,,,0,,0,,0,,20.1,,66,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.16,2011-01-16 00:00:00,NL,2011,1,16,-0.6,,-3.4,,2.3,,5.6,,,M,,M,,,27,,48,,0,,18.6,,78,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.17,2011-01-17 00:00:00,NL,2011,1,17,-3.9,,-6.2,,-1.5,,0,,,M,,M,,,25,,56,,0,,21.9,,59,,85,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.18,2011-01-18 00:00:00,NL,2011,1,18,-5.8,,-7.8,,-3.8,,0,,,M,,M,,,28,,54,,0,,23.8,,65,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.19,2011-01-19 00:00:00,NL,2011,1,19,0.6,,-3.8,,5,,20.8,,,M,,M,,,13,,63,,0,,17.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.20,2011-01-20 00:00:00,NL,2011,1,20,2.4,,-0.4,,5.2,,1,,,M,,M,,,32,,44,,0,,15.6,,85,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.21,2011-01-21 00:00:00,NL,2011,1,21,-2.7,,-5.9,,0.6,,0,,,M,,M,,,13,,46,,0,,20.7,,65,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.22,2011-01-22 00:00:00,NL,2011,1,22,1,,-2.5,,4.5,,13.1,,,M,,M,,,14,,63,,0,,17,,63,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.23,2011-01-23 00:00:00,NL,2011,1,23,1.1,,-4.7,,6.9,,41.4,,,M,,M,,,14,,65,,0,,16.9,,73,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.24,2011-01-24 00:00:00,NL,2011,1,24,-2,,-10.9,,6.9,,1.9,,,M,,M,,,25,,83,,0,,20,,61,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.25,2011-01-25 00:00:00,NL,2011,1,25,-6.5,,-10.1,,-2.8,,0.6,,,M,,M,,,25,,46,,0,,24.5,,68,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.26,2011-01-26 00:00:00,NL,2011,1,26,-7.3,,-10.8,,-3.8,,0.7,,,M,,M,,,30,,32,,0,,25.3,,74,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.27,2011-01-27 00:00:00,NL,2011,1,27,-0.7,,-7.2,,5.8,,16.1,,,M,,M,,,11,,50,,0,,18.7,,82,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.28,2011-01-28 00:00:00,NL,2011,1,28,1.3,,-1.4,,3.9,,0,,,M,,M,,,25,,83,,0,,16.7,,70,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.29,2011-01-29 00:00:00,NL,2011,1,29,-0.5,,-1.7,,0.8,,4,,,M,,M,,,13,,46,,0,,18.5,,90,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.30,2011-01-30 00:00:00,NL,2011,1,30,-2.7,,-4.6,,-0.7,,1.2,,,M,,M,,,23,,44,,0,,20.7,,79,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.1.31,2011-01-31 00:00:00,NL,2011,1,31,-6.5,,-11,,-2,,4.5,,,M,,M,,,30,,57,,0,,24.5,,71,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.1,2011-02-01 00:00:00,NL,2011,2,1,-8.2,,-11.2,,-5.2,,0.9,,,M,,M,,,30,,48,,0,,26.2,,65,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.2,2011-02-02 00:00:00,NL,2011,2,2,-7.7,,-10.6,,-4.7,,10.6,,,M,,M,,,35,,32,,0,,25.7,,64,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.3,2011-02-03 00:00:00,NL,2011,2,3,-8.9,,-12.5,,-5.2,,6.1,,,M,,M,,,9,,39,,0,,26.9,,77,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.4,2011-02-04 00:00:00,NL,2011,2,4,-8.1,,-13.7,,-2.4,,0,,,M,,M,,,25,,46,,0,,26.1,,76,,88,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.5,2011-02-05 00:00:00,NL,2011,2,5,-3,,-4.8,,-1.2,,0.2,,,M,,M,,,0,,0,,0,,21,,69,,91,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.6,2011-02-06 00:00:00,NL,2011,2,6,-0.6,,-3.7,,2.6,,,M,,M,,M,,,31,,74,,0,,18.6,,83,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.7,2011-02-07 00:00:00,NL,2011,2,7,-5.3,,-9.8,,-0.7,,0,,,M,,M,,,31,,74,,0,,23.3,,64,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.8,2011-02-08 00:00:00,NL,2011,2,8,-6,,-9.9,,-2,,11.8,,,M,,M,,,7,,69,,0,,24,,70,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.9,2011-02-09 00:00:00,NL,2011,2,9,-4.4,,-8.2,,-0.5,,4.3,,,M,,M,,,30,,65,,0,,22.4,,60,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.10,2011-02-10 00:00:00,NL,2011,2,10,-7,,-9.3,,-4.6,,7.3,,,M,,M,,,35,,44,,0,,25,,60,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.11,2011-02-11 00:00:00,NL,2011,2,11,-10.7,,-14.7,,-6.7,,,M,,M,,M,,,31,,52,,0,,28.7,,56,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.12,2011-02-12 00:00:00,NL,2011,2,12,-7.5,,-11.9,,-3.1,,0,,,M,,M,,,30,,39,,0,,25.5,,54,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.13,2011-02-13 00:00:00,NL,2011,2,13,-5.7,,-10.1,,-1.2,,4.7,,,M,,M,,,29,,67,,0,,23.7,,59,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.14,2011-02-14 00:00:00,NL,2011,2,14,-10.1,,-14.1,,-6,,0.7,,,M,,M,,,27,,50,,0,,28.1,,46,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.15,2011-02-15 00:00:00,NL,2011,2,15,-1.3,,-6.3,,3.8,,24.2,,,M,,M,,,13,,63,,0,,19.3,,90,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.16,2011-02-16 00:00:00,NL,2011,2,16,-2.1,,-4.5,,0.3,,0.7,,,M,,M,,,34,,82,,0,,20.1,,67,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.17,2011-02-17 00:00:00,NL,2011,2,17,-2.4,,-4.5,,-0.2,,2,,,M,,M,,,31,,69,,0,,20.4,,58,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.18,2011-02-18 00:00:00,NL,2011,2,18,-1.4,,-3.5,,0.8,,0,,,M,,M,,,29,,57,,0,,19.4,,72,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.19,2011-02-19 00:00:00,NL,2011,2,19,-1.7,,-2.8,,-0.5,,5.3,,,M,,M,,,6,,43,,0,,19.7,,87,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.20,2011-02-20 00:00:00,NL,2011,2,20,-0.1,,-0.5,,0.4,,7.9,,,M,,M,,,2,,48,,0,,18.1,,98,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.21,2011-02-21 00:00:00,NL,2011,2,21,-0.5,,-1.3,,0.3,,,M,,M,,M,,,0,,0,,0,,18.5,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.22,2011-02-22 00:00:00,NL,2011,2,22,-1.1,,-1.8,,-0.3,,1.7,,,M,,M,,,33,,32,,0,,19.1,,92,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.23,2011-02-23 00:00:00,NL,2011,2,23,-0.5,,-2,,1,,4.7,,,M,,M,,,35,,67,,0,,18.5,,90,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.24,2011-02-24 00:00:00,NL,2011,2,24,-3.4,,-5.2,,-1.5,,0,,,M,,M,,,35,,43,,0,,21.4,,72,,93,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.25,2011-02-25 00:00:00,NL,2011,2,25,-1.7,,-5.3,,2,,1.7,,,M,,M,,,18,,50,,0,,19.7,,81,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.26,2011-02-26 00:00:00,NL,2011,2,26,-1.6,,-7.5,,4.4,,31,,,M,,M,,,22,,87,,0,,19.6,,61,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.27,2011-02-27 00:00:00,NL,2011,2,27,-7,,-9.2,,-4.8,,0.2,,,M,,M,,,26,,54,,0,,25,,53,,78,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.2.28,2011-02-28 00:00:00,NL,2011,2,28,-9.3,,-12.7,,-5.9,,0,,,M,,M,,,4,,32,,0,,27.3,,59,,88,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.1,2011-03-01 00:00:00,NL,2011,3,1,-0.8,,-6.3,,4.8,,12.6,,,M,,M,,,16,,67,,0,,18.8,,70,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.2,2011-03-02 00:00:00,NL,2011,3,2,-4.4,,-9,,0.2,,0,,,M,,M,,,29,,43,,0,,22.4,,46,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.3,2011-03-03 00:00:00,NL,2011,3,3,-4.2,,-8.9,,0.5,,0.6,,,M,,M,,,16,,44,,0,,22.2,,73,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.4,2011-03-04 00:00:00,NL,2011,3,4,-6.6,,-10.5,,-2.7,,0,,,M,,M,,,1,,50,,0,,24.6,,60,,88,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.5,2011-03-05 00:00:00,NL,2011,3,5,-7.3,,-12.4,,-2.1,,0.2,,,M,,M,,,0,,0,,0,,25.3,,33,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.6,2011-03-06 00:00:00,NL,2011,3,6,-2.4,,-7.3,,2.5,,0,,,M,,M,,,23,,50,,0,,20.4,,65,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.7,2011-03-07 00:00:00,NL,2011,3,7,4.9,,2.2,,7.5,,0,,,M,,M,,,24,,46,,0,,13.1,,66,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.8,2011-03-08 00:00:00,NL,2011,3,8,2.9,,-3.7,,9.5,,0,,,M,,M,,,19,,67,,0,,15.1,,69,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.9,2011-03-09 00:00:00,NL,2011,3,9,-3,,-4.6,,-1.3,,0,,,M,,M,,,2,,32,,0,,21,,76,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.10,2011-03-10 00:00:00,NL,2011,3,10,-6.3,,-9.7,,-2.9,,0,,,M,,M,,,16,,32,,0,,24.3,,68,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.11,2011-03-11 00:00:00,NL,2011,3,11,-4.1,,-8.8,,0.7,,0,,,M,,M,,,31,,33,,0,,22.1,,75,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.12,2011-03-12 00:00:00,NL,2011,3,12,2.4,,0.3,,4.4,,0,,,M,,M,,,20,,44,,0,,15.6,,83,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.13,2011-03-13 00:00:00,NL,2011,3,13,2.5,,-1.2,,6.1,,3.7,,,M,,M,,,24,,56,,0,,15.5,,64,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.14,2011-03-14 00:00:00,NL,2011,3,14,-1.3,,-4,,1.5,,11.7,,,M,,M,,,1,,70,,0,,19.3,,84,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.15,2011-03-15 00:00:00,NL,2011,3,15,-6.9,,-9.8,,-4,,0.2,,,M,,M,,,1,,44,,0,,24.9,,63,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.16,2011-03-16 00:00:00,NL,2011,3,16,-1.1,,-5.5,,3.3,,0,,,M,,M,,,26,,44,,0,,19.1,,64,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.17,2011-03-17 00:00:00,NL,2011,3,17,2.4,,-0.7,,5.4,,1.9,,,M,,M,,,19,,46,,0,,15.6,,86,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.18,2011-03-18 00:00:00,NL,2011,3,18,1.3,,-0.7,,3.2,,3.2,,,M,,M,,,18,,35,,0,,16.7,,79,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.19,2011-03-19 00:00:00,NL,2011,3,19,0.8,,-1.7,,3.2,,2.1,,,M,,M,,,35,,52,,0,,17.2,,83,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.20,2011-03-20 00:00:00,NL,2011,3,20,-3.9,,-6.2,,-1.6,,0.2,,,M,,M,,,34,,50,,0,,21.9,,73,,85,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.21,2011-03-21 00:00:00,NL,2011,3,21,-4.6,,-6.1,,-3,,0,,,M,,M,,,35,,35,,0,,22.6,,71,,81,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.22,2011-03-22 00:00:00,NL,2011,3,22,-3.3,,-4.9,,-1.6,,0,,,M,,M,,,1,,57,,0,,21.3,,68,,81,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.23,2011-03-23 00:00:00,NL,2011,3,23,-2.2,,-3.2,,-1.2,,13.4,,,M,,M,,,33,,70,,0,,20.2,,79,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.24,2011-03-24 00:00:00,NL,2011,3,24,-1.2,,-3,,0.7,,0.5,,,M,,M,,,5,,44,,0,,19.2,,79,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.25,2011-03-25 00:00:00,NL,2011,3,25,-1.5,,-3.3,,0.3,,13.2,,,M,,M,,,3,,65,,0,,19.5,,91,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.26,2011-03-26 00:00:00,NL,2011,3,26,-4.7,,-8.3,,-1,,0.6,,,M,,M,,,23,,72,,0,,22.7,,61,,93,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.27,2011-03-27 00:00:00,NL,2011,3,27,-4.5,,-8.8,,-0.2,,0.2,,,M,,M,,,25,,43,,0,,22.5,,69,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.28,2011-03-28 00:00:00,NL,2011,3,28,-2.3,,-5,,0.4,,0.8,,,M,,M,,,27,,35,,0,,20.3,,65,,93,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.29,2011-03-29 00:00:00,NL,2011,3,29,-1,,-3.1,,1.2,,2.3,,,M,,M,,,24,,41,,0,,19,,72,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.30,2011-03-30 00:00:00,NL,2011,3,30,0.4,,-2.3,,3,,1.3,,,M,,M,,,30,,44,,0,,17.6,,64,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.3.31,2011-03-31 00:00:00,NL,2011,3,31,0.2,,-1.6,,2,,0.8,,,M,,M,,,0,,0,,0,,17.8,,64,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2011.4.1,2011-04-01 00:00:00,NL,2011,4,1,1.5,,-2.1,,5.1,,0,,,M,,M,,,14,,50,,0,,16.5,,59,,96,
